#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10286.tif, 1625560981.6260853, 2021-07-06 04:43:01, 51459.468958854675
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10290.tif, 1625561121.557181, 2021-07-06 04:45:21, 51599.4000544548
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10294.tif, 1625561261.587932, 2021-07-06 04:47:41, 51739.430805683136
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10298.tif, 1625561401.5961328, 2021-07-06 04:50:01, 51879.43900632858
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10302.tif, 1625561541.6691303, 2021-07-06 04:52:21, 52019.51200389862
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10306.tif, 1625561681.6592183, 2021-07-06 04:54:41, 52159.50209188461
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10310.tif, 1625561821.6881466, 2021-07-06 04:57:01, 52299.53102016449
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10314.tif, 1625561961.6785188, 2021-07-06 04:59:21, 52439.52139234543
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10318.tif, 1625562101.6759853, 2021-07-06 05:01:41, 52579.51885890961
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10322.tif, 1625562241.698122, 2021-07-06 05:04:01, 52719.54099559784
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10326.tif, 1625562381.6854014, 2021-07-06 05:06:21, 52859.52827501297
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10330.tif, 1625562521.79111, 2021-07-06 05:08:41, 52999.63398361206
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10334.tif, 1625562661.817524, 2021-07-06 05:11:01, 53139.6603975296
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10338.tif, 1625562801.9093037, 2021-07-06 05:13:21, 53279.752177238464
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10342.tif, 1625562941.871252, 2021-07-06 05:15:41, 53419.71412563324
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10346.tif, 1625563081.937792, 2021-07-06 05:18:01, 53559.78066563606
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10350.tif, 1625563221.893084, 2021-07-06 05:20:21, 53699.73595762253
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10354.tif, 1625563361.8925622, 2021-07-06 05:22:41, 53839.73543572426
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10358.tif, 1625563501.9953365, 2021-07-06 05:25:01, 53979.838210105896
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10362.tif, 1625563642.0372741, 2021-07-06 05:27:22, 54119.88014769554
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10366.tif, 1625563782.1008177, 2021-07-06 05:29:42, 54259.94369125366
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10370.tif, 1625563922.042887, 2021-07-06 05:32:02, 54399.88576054573
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10374.tif, 1625564062.0439308, 2021-07-06 05:34:22, 54539.88680434227
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10378.tif, 1625564202.0284743, 2021-07-06 05:36:42, 54679.871347904205
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10382.tif, 1625564342.1697197, 2021-07-06 05:39:02, 54820.01259326935
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10386.tif, 1625564482.2127056, 2021-07-06 05:41:22, 54960.055579185486
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10390.tif, 1625564622.137268, 2021-07-06 05:43:42, 55099.98014163971
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10394.tif, 1625564762.1100416, 2021-07-06 05:46:02, 55239.95291519165
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10398.tif, 1625564902.1830907, 2021-07-06 05:48:22, 55380.0259642601
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10402.tif, 1625565042.1866827, 2021-07-06 05:50:42, 55520.029556274414
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10406.tif, 1625565182.2200632, 2021-07-06 05:53:02, 55660.06293678284
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10410.tif, 1625565322.301464, 2021-07-06 05:55:22, 55800.144337654114
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10414.tif, 1625565462.2636108, 2021-07-06 05:57:42, 55940.10648441315
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10418.tif, 1625565602.1874056, 2021-07-06 06:00:02, 56080.030279159546
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10422.tif, 1625565742.2243392, 2021-07-06 06:02:22, 56220.06721282005
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10426.tif, 1625565882.2291446, 2021-07-06 06:04:42, 56360.072018146515
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10430.tif, 1625566022.3099763, 2021-07-06 06:07:02, 56500.15284991264
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10434.tif, 1625566162.363608, 2021-07-06 06:09:22, 56640.20648145676
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10438.tif, 1625566302.3596663, 2021-07-06 06:11:42, 56780.20253992081
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10442.tif, 1625566442.3581192, 2021-07-06 06:14:02, 56920.20099282265
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10446.tif, 1625566582.3579252, 2021-07-06 06:16:22, 57060.200798749924
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10450.tif, 1625566722.3481028, 2021-07-06 06:18:42, 57200.1909763813
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10454.tif, 1625566862.2936676, 2021-07-06 06:21:02, 57340.13654112816
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10458.tif, 1625567002.2773693, 2021-07-06 06:23:22, 57480.12024283409
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10462.tif, 1625567142.2967505, 2021-07-06 06:25:42, 57620.139624118805
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10466.tif, 1625567282.254404, 2021-07-06 06:28:02, 57760.0972776413
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10470.tif, 1625567422.2579494, 2021-07-06 06:30:22, 57900.10082292557
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10474.tif, 1625567562.2461877, 2021-07-06 06:32:42, 58040.08906126022
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10478.tif, 1625567702.3915277, 2021-07-06 06:35:02, 58180.234401226044
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10482.tif, 1625567842.3629203, 2021-07-06 06:37:22, 58320.205793857574
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10486.tif, 1625567982.3070927, 2021-07-06 06:39:42, 58460.14996623993
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10490.tif, 1625568122.341044, 2021-07-06 06:42:02, 58600.18391752243
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10494.tif, 1625568262.4009671, 2021-07-06 06:44:22, 58740.24384069443
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10498.tif, 1625568402.4444358, 2021-07-06 06:46:42, 58880.28730940819
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10502.tif, 1625568542.4155035, 2021-07-06 06:49:02, 59020.258377075195
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10506.tif, 1625568682.4122124, 2021-07-06 06:51:22, 59160.25508594513
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10510.tif, 1625568822.4339976, 2021-07-06 06:53:42, 59300.276871204376
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10514.tif, 1625568962.4084997, 2021-07-06 06:56:02, 59440.251373291016
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10518.tif, 1625569102.4243753, 2021-07-06 06:58:22, 59580.26724886894
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10522.tif, 1625569242.4279265, 2021-07-06 07:00:42, 59720.27080011368
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10526.tif, 1625569382.3827057, 2021-07-06 07:03:02, 59860.22557926178
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10530.tif, 1625569522.4098444, 2021-07-06 07:05:22, 60000.2527179718
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10534.tif, 1625569662.4132795, 2021-07-06 07:07:42, 60140.25615310669
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10538.tif, 1625569802.4575062, 2021-07-06 07:10:02, 60280.30037975311
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10542.tif, 1625569942.463119, 2021-07-06 07:12:22, 60420.3059926033
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10546.tif, 1625570082.3821611, 2021-07-06 07:14:42, 60560.225034713745
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10550.tif, 1625570222.3822365, 2021-07-06 07:17:02, 60700.225110054016
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10554.tif, 1625570362.378323, 2021-07-06 07:19:22, 60840.22119665146
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10558.tif, 1625570502.3719416, 2021-07-06 07:21:42, 60980.21481513977
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10562.tif, 1625570642.4503527, 2021-07-06 07:24:02, 61120.293226242065
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10566.tif, 1625570782.4198186, 2021-07-06 07:26:22, 61260.26269221306
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10570.tif, 1625570922.5044398, 2021-07-06 07:28:42, 61400.34731340408
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10574.tif, 1625571062.567422, 2021-07-06 07:31:02, 61540.41029548645
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10578.tif, 1625571202.48714, 2021-07-06 07:33:22, 61680.330013513565
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10582.tif, 1625571342.477098, 2021-07-06 07:35:42, 61820.31997156143
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10586.tif, 1625571482.4147758, 2021-07-06 07:38:02, 61960.25764942169
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10590.tif, 1625571622.4346173, 2021-07-06 07:40:22, 62100.27749085426
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10594.tif, 1625571762.4186807, 2021-07-06 07:42:42, 62240.26155424118
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10598.tif, 1625571902.4242873, 2021-07-06 07:45:02, 62380.26716089249
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10602.tif, 1625572042.3708231, 2021-07-06 07:47:22, 62520.213696718216
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10606.tif, 1625572182.4032845, 2021-07-06 07:49:42, 62660.246158123016
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10610.tif, 1625572322.3937974, 2021-07-06 07:52:02, 62800.23667097092
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10614.tif, 1625572462.3483803, 2021-07-06 07:54:22, 62940.19125390053
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10618.tif, 1625572602.355834, 2021-07-06 07:56:42, 63080.19870758057
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10622.tif, 1625572742.3850331, 2021-07-06 07:59:02, 63220.22790670395
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10626.tif, 1625572882.421096, 2021-07-06 08:01:22, 63360.263969659805
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10630.tif, 1625573022.4200628, 2021-07-06 08:03:42, 63500.26293635368
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10634.tif, 1625573162.3675165, 2021-07-06 08:06:02, 63640.21039009094
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10638.tif, 1625573302.3753712, 2021-07-06 08:08:22, 63780.21824479103
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10642.tif, 1625573442.4154797, 2021-07-06 08:10:42, 63920.25835323334
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10646.tif, 1625573582.4091349, 2021-07-06 08:13:02, 64060.25200843811
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10650.tif, 1625573722.40809, 2021-07-06 08:15:22, 64200.2509636879
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10654.tif, 1625573862.4117677, 2021-07-06 08:17:42, 64340.25464129448
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10658.tif, 1625574002.4100924, 2021-07-06 08:20:02, 64480.252965927124
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10662.tif, 1625574142.35973, 2021-07-06 08:22:22, 64620.20260357857
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10666.tif, 1625574282.3531163, 2021-07-06 08:24:42, 64760.19598984718
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10670.tif, 1625574422.3977408, 2021-07-06 08:27:02, 64900.240614414215
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10674.tif, 1625574562.410012, 2021-07-06 08:29:22, 65040.25288558006
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10678.tif, 1625574702.3809114, 2021-07-06 08:31:42, 65180.22378492355
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10682.tif, 1625574842.4273748, 2021-07-06 08:34:02, 65320.270248413086
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10686.tif, 1625574982.3698478, 2021-07-06 08:36:22, 65460.21272134781
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10690.tif, 1625575122.408286, 2021-07-06 08:38:42, 65600.25115966797
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10694.tif, 1625575262.4234288, 2021-07-06 08:41:02, 65740.26630234718
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10698.tif, 1625575402.4114978, 2021-07-06 08:43:22, 65880.25437140465
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10702.tif, 1625575542.4097276, 2021-07-06 08:45:42, 66020.2526011467
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10706.tif, 1625575682.3826947, 2021-07-06 08:48:02, 66160.22556829453
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10710.tif, 1625575822.3633952, 2021-07-06 08:50:22, 66300.20626878738
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10714.tif, 1625575962.410807, 2021-07-06 08:52:42, 66440.2536804676
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10718.tif, 1625576102.4440508, 2021-07-06 08:55:02, 66580.28692436218
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10722.tif, 1625576242.4682713, 2021-07-06 08:57:22, 66720.3111448288
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10726.tif, 1625576382.5005326, 2021-07-06 08:59:42, 66860.34340620041
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10730.tif, 1625576522.4980288, 2021-07-06 09:02:02, 67000.34090232849
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10734.tif, 1625576662.4432387, 2021-07-06 09:04:22, 67140.2861123085
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10738.tif, 1625576802.4197598, 2021-07-06 09:06:42, 67280.26263332367
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10742.tif, 1625576942.4138708, 2021-07-06 09:09:02, 67420.25674438477
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10746.tif, 1625577082.3750193, 2021-07-06 09:11:22, 67560.21789288521
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10750.tif, 1625577222.4157746, 2021-07-06 09:13:42, 67700.25864815712
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10754.tif, 1625577362.4127657, 2021-07-06 09:16:02, 67840.25563931465
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10758.tif, 1625577502.4106448, 2021-07-06 09:18:22, 67980.25351834297
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10762.tif, 1625577642.4302537, 2021-07-06 09:20:42, 68120.27312731743
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10766.tif, 1625577782.3386872, 2021-07-06 09:23:02, 68260.18156075478
/HFIR/CG1D/IPTS-25696/shared/processed_data/jean_analysis/charge_combined_by_4/20210706_NMC_Li7_Full_Cell_kapton_1st_char_0030_10770.tif, 1625577922.306603, 2021-07-06 09:25:22, 68400.14947652817
