#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9237.tiff, 1625524259.709528, 2021-07-05 18:30:59, 14737.552401542664
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9238.tiff, 1625524294.6974597, 2021-07-05 18:31:34, 14772.540333271027
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9239.tiff, 1625524329.696713, 2021-07-05 18:32:09, 14807.539586544037
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9240.tiff, 1625524364.6426365, 2021-07-05 18:32:44, 14842.485510110855
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9241.tiff, 1625524399.699064, 2021-07-05 18:33:19, 14877.541937589645
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9242.tiff, 1625524434.69554, 2021-07-05 18:33:54, 14912.538413524628
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9243.tiff, 1625524469.6864107, 2021-07-05 18:34:29, 14947.529284238815
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9244.tiff, 1625524504.6667285, 2021-07-05 18:35:04, 14982.509602069855
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9245.tiff, 1625524539.6886606, 2021-07-05 18:35:39, 15017.531534194946
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9246.tiff, 1625524574.6973774, 2021-07-05 18:36:14, 15052.540251016617
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9247.tiff, 1625524609.7134128, 2021-07-05 18:36:49, 15087.556286334991
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9248.tiff, 1625524644.784688, 2021-07-05 18:37:24, 15122.627561569214
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9249.tiff, 1625524679.7235382, 2021-07-05 18:37:59, 15157.566411733627
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9250.tiff, 1625524714.770699, 2021-07-05 18:38:34, 15192.613572597504
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9251.tiff, 1625524749.731688, 2021-07-05 18:39:09, 15227.574561595917
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9252.tiff, 1625524784.7462964, 2021-07-05 18:39:44, 15262.589169979095
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9253.tiff, 1625524819.775843, 2021-07-05 18:40:19, 15297.618716478348
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9254.tiff, 1625524854.7213764, 2021-07-05 18:40:54, 15332.56424999237
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9255.tiff, 1625524889.7329254, 2021-07-05 18:41:29, 15367.575798988342
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9256.tiff, 1625524924.7220356, 2021-07-05 18:42:04, 15402.564909219742
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9257.tiff, 1625524959.7334027, 2021-07-05 18:42:39, 15437.576276302338
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9258.tiff, 1625524994.7184818, 2021-07-05 18:43:14, 15472.561355352402
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9259.tiff, 1625525029.75735, 2021-07-05 18:43:49, 15507.60022354126
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9260.tiff, 1625525064.831312, 2021-07-05 18:44:24, 15542.67418551445
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9261.tiff, 1625525099.829813, 2021-07-05 18:44:59, 15577.672686576843
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9262.tiff, 1625525134.7651415, 2021-07-05 18:45:34, 15612.608015060425
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9263.tiff, 1625525169.829396, 2021-07-05 18:46:09, 15647.672269582748
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9264.tiff, 1625525204.823891, 2021-07-05 18:46:44, 15682.666764497757
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9265.tiff, 1625525239.7842655, 2021-07-05 18:47:19, 15717.627139091492
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9266.tiff, 1625525274.7864296, 2021-07-05 18:47:54, 15752.629303216934
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9267.tiff, 1625525309.8176813, 2021-07-05 18:48:29, 15787.660554885864
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9268.tiff, 1625525344.801858, 2021-07-05 18:49:04, 15822.644731521606
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9269.tiff, 1625525379.8093226, 2021-07-05 18:49:39, 15857.6521961689
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9270.tiff, 1625525414.8485148, 2021-07-05 18:50:14, 15892.691388368607
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9271.tiff, 1625525449.883966, 2021-07-05 18:50:49, 15927.726839542389
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9272.tiff, 1625525484.8779426, 2021-07-05 18:51:24, 15962.720816135406
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9273.tiff, 1625525519.8664517, 2021-07-05 18:51:59, 15997.709325313568
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9274.tiff, 1625525554.8578672, 2021-07-05 18:52:34, 16032.700740814209
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9275.tiff, 1625525589.8677232, 2021-07-05 18:53:09, 16067.71059679985
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9276.tiff, 1625525624.878223, 2021-07-05 18:53:44, 16102.721096515656
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9277.tiff, 1625525659.9139097, 2021-07-05 18:54:19, 16137.756783246994
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9278.tiff, 1625525694.8996198, 2021-07-05 18:54:54, 16172.742493391037
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9279.tiff, 1625525729.8618743, 2021-07-05 18:55:29, 16207.704747915268
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9280.tiff, 1625525764.821712, 2021-07-05 18:56:04, 16242.664585590363
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9281.tiff, 1625525799.8629718, 2021-07-05 18:56:39, 16277.705845355988
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9282.tiff, 1625525834.8814597, 2021-07-05 18:57:14, 16312.724333286285
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9283.tiff, 1625525869.8696957, 2021-07-05 18:57:49, 16347.712569236755
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9284.tiff, 1625525904.8320796, 2021-07-05 18:58:24, 16382.674953222275
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9285.tiff, 1625525939.899652, 2021-07-05 18:58:59, 16417.742525577545
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9286.tiff, 1625525974.9551334, 2021-07-05 18:59:34, 16452.798007011414
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9287.tiff, 1625526009.9191413, 2021-07-05 19:00:09, 16487.762014865875
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9288.tiff, 1625526044.9121194, 2021-07-05 19:00:44, 16522.754992961884
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9289.tiff, 1625526079.8803577, 2021-07-05 19:01:19, 16557.723231315613
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9290.tiff, 1625526114.906136, 2021-07-05 19:01:54, 16592.749009609222
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9291.tiff, 1625526149.95087, 2021-07-05 19:02:29, 16627.793743610382
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9292.tiff, 1625526184.9112983, 2021-07-05 19:03:04, 16662.754171848297
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9293.tiff, 1625526219.9187284, 2021-07-05 19:03:39, 16697.761601924896
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9294.tiff, 1625526254.9765615, 2021-07-05 19:04:14, 16732.81943511963
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9295.tiff, 1625526289.935081, 2021-07-05 19:04:49, 16767.7779545784
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9296.tiff, 1625526324.9761906, 2021-07-05 19:05:24, 16802.81906414032
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9297.tiff, 1625526359.9635768, 2021-07-05 19:05:59, 16837.806450366974
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9298.tiff, 1625526395.0047045, 2021-07-05 19:06:35, 16872.847578048706
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9299.tiff, 1625526429.9903488, 2021-07-05 19:07:09, 16907.83322238922
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9300.tiff, 1625526465.0046248, 2021-07-05 19:07:45, 16942.8474984169
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9301.tiff, 1625526500.0688462, 2021-07-05 19:08:20, 16977.91171979904
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9302.tiff, 1625526535.032175, 2021-07-05 19:08:55, 17012.87504863739
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9303.tiff, 1625526570.0465856, 2021-07-05 19:09:30, 17047.88945913315
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9304.tiff, 1625526605.0192604, 2021-07-05 19:10:05, 17082.862133979797
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9305.tiff, 1625526640.0154228, 2021-07-05 19:10:40, 17117.858296394348
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9306.tiff, 1625526675.0435307, 2021-07-05 19:11:15, 17152.886404275894
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9307.tiff, 1625526710.0841293, 2021-07-05 19:11:50, 17187.9270029068
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9308.tiff, 1625526745.076177, 2021-07-05 19:12:25, 17222.919050455093
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9309.tiff, 1625526780.0965328, 2021-07-05 19:13:00, 17257.93940639496
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9310.tiff, 1625526815.0773816, 2021-07-05 19:13:35, 17292.920255184174
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9311.tiff, 1625526850.1155, 2021-07-05 19:14:10, 17327.9583735466
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9312.tiff, 1625526885.1547112, 2021-07-05 19:14:45, 17362.997584819794
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9313.tiff, 1625526920.140305, 2021-07-05 19:15:20, 17397.98317861557
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9314.tiff, 1625526955.148512, 2021-07-05 19:15:55, 17432.9913854599
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9315.tiff, 1625526990.1442456, 2021-07-05 19:16:30, 17467.987119197845
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9316.tiff, 1625527025.1515207, 2021-07-05 19:17:05, 17502.994394302368
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9317.tiff, 1625527060.1921763, 2021-07-05 19:17:40, 17538.035049915314
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9318.tiff, 1625527095.1776745, 2021-07-05 19:18:15, 17573.02054810524
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9319.tiff, 1625527130.2146478, 2021-07-05 19:18:50, 17608.05752134323
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9320.tiff, 1625527165.2544746, 2021-07-05 19:19:25, 17643.097348213196
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9321.tiff, 1625527200.238983, 2021-07-05 19:20:00, 17678.08185648918
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9322.tiff, 1625527235.2842975, 2021-07-05 19:20:35, 17713.12717103958
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9323.tiff, 1625527270.2453938, 2021-07-05 19:21:10, 17748.088267326355
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9324.tiff, 1625527305.2587075, 2021-07-05 19:21:45, 17783.10158109665
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9325.tiff, 1625527340.2480817, 2021-07-05 19:22:20, 17818.090955257416
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9326.tiff, 1625527375.2444742, 2021-07-05 19:22:55, 17853.087347745895
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9327.tiff, 1625527410.2237082, 2021-07-05 19:23:30, 17888.066581726074
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9328.tiff, 1625527445.179131, 2021-07-05 19:24:05, 17923.02200460434
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9329.tiff, 1625527480.251237, 2021-07-05 19:24:40, 17958.09411048889
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9330.tiff, 1625527515.2409039, 2021-07-05 19:25:15, 17993.083777427673
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9331.tiff, 1625527550.2383258, 2021-07-05 19:25:50, 18028.081199407578
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9332.tiff, 1625527585.1821299, 2021-07-05 19:26:25, 18063.025003433228
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9333.tiff, 1625527620.2220278, 2021-07-05 19:27:00, 18098.06490135193
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9334.tiff, 1625527655.1813054, 2021-07-05 19:27:35, 18133.02417898178
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9335.tiff, 1625527690.195189, 2021-07-05 19:28:10, 18168.03806257248
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9336.tiff, 1625527725.1859899, 2021-07-05 19:28:45, 18203.028863430023
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9337.tiff, 1625527760.2287276, 2021-07-05 19:29:20, 18238.07160115242
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9338.tiff, 1625527795.2673407, 2021-07-05 19:29:55, 18273.1102142334
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9339.tiff, 1625527830.2274163, 2021-07-05 19:30:30, 18308.070289850235
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9340.tiff, 1625527865.244076, 2021-07-05 19:31:05, 18343.08694958687
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9341.tiff, 1625527900.1798978, 2021-07-05 19:31:40, 18378.02277135849
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9342.tiff, 1625527935.2442522, 2021-07-05 19:32:15, 18413.0871257782
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9343.tiff, 1625527970.2091408, 2021-07-05 19:32:50, 18448.05201435089
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9344.tiff, 1625528005.197474, 2021-07-05 19:33:25, 18483.04034757614
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9345.tiff, 1625528040.2197638, 2021-07-05 19:34:00, 18518.0626373291
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9346.tiff, 1625528075.2659206, 2021-07-05 19:34:35, 18553.10879421234
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9347.tiff, 1625528110.2846425, 2021-07-05 19:35:10, 18588.127516031265
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9348.tiff, 1625528145.3118992, 2021-07-05 19:35:45, 18623.154772758484
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9349.tiff, 1625528180.3549585, 2021-07-05 19:36:20, 18658.197832107544
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9350.tiff, 1625528215.3361802, 2021-07-05 19:36:55, 18693.179053783417
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9351.tiff, 1625528250.4003973, 2021-07-05 19:37:30, 18728.243270874023
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9352.tiff, 1625528285.363183, 2021-07-05 19:38:05, 18763.20605659485
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9353.tiff, 1625528320.3583307, 2021-07-05 19:38:40, 18798.201204299927
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9354.tiff, 1625528355.3609128, 2021-07-05 19:39:15, 18833.20378637314
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9355.tiff, 1625528390.4025748, 2021-07-05 19:39:50, 18868.245448350906
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9356.tiff, 1625528425.3955865, 2021-07-05 19:40:25, 18903.238460063934
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9357.tiff, 1625528460.422704, 2021-07-05 19:41:00, 18938.265577554703
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9358.tiff, 1625528495.4566863, 2021-07-05 19:41:35, 18973.29955983162
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9359.tiff, 1625528530.502809, 2021-07-05 19:42:10, 19008.345682621002
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9360.tiff, 1625528565.5443282, 2021-07-05 19:42:45, 19043.38720178604
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9361.tiff, 1625528600.4999652, 2021-07-05 19:43:20, 19078.34283876419
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_05_1st_charge/20210705_NMC_Li7_Full_Cell_kapton_1st_char_0030_9362.tiff, 1625528635.5050426, 2021-07-05 19:43:55, 19113.34791612625
