#filename, timestamp(s), timestamp_user_format, timeoffset(s)
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11342.tiff, 1625598602.6338074, 2021-07-06 15:10:02, 12813.52065730095
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11343.tiff, 1625598637.5984306, 2021-07-06 15:10:37, 12848.485280513763
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11344.tiff, 1625598672.6302125, 2021-07-06 15:11:12, 12883.517062425613
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11345.tiff, 1625598707.576511, 2021-07-06 15:11:47, 12918.463360786438
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11346.tiff, 1625598742.611172, 2021-07-06 15:12:22, 12953.49802184105
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11347.tiff, 1625598777.5845861, 2021-07-06 15:12:57, 12988.471436023712
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11348.tiff, 1625598812.5900593, 2021-07-06 15:13:32, 13023.476909160614
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11349.tiff, 1625598847.5309203, 2021-07-06 15:14:07, 13058.417770147324
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11350.tiff, 1625598882.5392096, 2021-07-06 15:14:42, 13093.426059484482
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11351.tiff, 1625598917.528204, 2021-07-06 15:15:17, 13128.415053844452
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11352.tiff, 1625598952.550887, 2021-07-06 15:15:52, 13163.437736988068
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11353.tiff, 1625598987.5151205, 2021-07-06 15:16:27, 13198.401970386505
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11354.tiff, 1625599022.5509665, 2021-07-06 15:17:02, 13233.437816381454
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11355.tiff, 1625599057.6340456, 2021-07-06 15:17:37, 13268.52089548111
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11356.tiff, 1625599092.6043742, 2021-07-06 15:18:12, 13303.491224050522
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11357.tiff, 1625599127.5936964, 2021-07-06 15:18:47, 13338.480546236038
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11358.tiff, 1625599162.576299, 2021-07-06 15:19:22, 13373.463148832321
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11359.tiff, 1625599197.5956407, 2021-07-06 15:19:57, 13408.48249053955
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11360.tiff, 1625599232.605099, 2021-07-06 15:20:32, 13443.491948843002
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11361.tiff, 1625599267.6296773, 2021-07-06 15:21:07, 13478.516527175903
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11362.tiff, 1625599302.622134, 2021-07-06 15:21:42, 13513.50898385048
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11363.tiff, 1625599337.5988495, 2021-07-06 15:22:17, 13548.485699415207
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11364.tiff, 1625599372.548026, 2021-07-06 15:22:52, 13583.434875965118
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11365.tiff, 1625599407.5489812, 2021-07-06 15:23:27, 13618.435831069946
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11366.tiff, 1625599442.5553675, 2021-07-06 15:24:02, 13653.442217350006
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11367.tiff, 1625599477.54076, 2021-07-06 15:24:37, 13688.427609920502
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11368.tiff, 1625599512.559556, 2021-07-06 15:25:12, 13723.446405887604
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11369.tiff, 1625599547.5193222, 2021-07-06 15:25:47, 13758.406172037125
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11370.tiff, 1625599582.4820037, 2021-07-06 15:26:22, 13793.36885356903
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11371.tiff, 1625599617.522066, 2021-07-06 15:26:57, 13828.408915996552
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11372.tiff, 1625599652.564289, 2021-07-06 15:27:32, 13863.451138973236
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11373.tiff, 1625599687.5254908, 2021-07-06 15:28:07, 13898.412340641022
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11374.tiff, 1625599722.4844456, 2021-07-06 15:28:42, 13933.371295452118
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11375.tiff, 1625599757.5481954, 2021-07-06 15:29:17, 13968.43504524231
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11376.tiff, 1625599792.5438013, 2021-07-06 15:29:52, 14003.430651187897
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11377.tiff, 1625599827.5801258, 2021-07-06 15:30:27, 14038.466975688934
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11378.tiff, 1625599862.6079853, 2021-07-06 15:31:02, 14073.494835138321
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11379.tiff, 1625599897.6432498, 2021-07-06 15:31:37, 14108.530099630356
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11380.tiff, 1625599932.6406977, 2021-07-06 15:32:12, 14143.527547597885
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11381.tiff, 1625599967.697629, 2021-07-06 15:32:47, 14178.584478855133
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11382.tiff, 1625600002.6633143, 2021-07-06 15:33:22, 14213.550164222717
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11383.tiff, 1625600037.6940057, 2021-07-06 15:33:57, 14248.580855607986
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11384.tiff, 1625600072.7244458, 2021-07-06 15:34:32, 14283.611295700073
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11385.tiff, 1625600107.7102554, 2021-07-06 15:35:07, 14318.597105264664
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11386.tiff, 1625600142.724402, 2021-07-06 15:35:42, 14353.611251831055
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11387.tiff, 1625600177.784744, 2021-07-06 15:36:17, 14388.671593904495
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11388.tiff, 1625600212.8193705, 2021-07-06 15:36:52, 14423.706220388412
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11389.tiff, 1625600247.8015022, 2021-07-06 15:37:27, 14458.688352108002
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11390.tiff, 1625600282.8174822, 2021-07-06 15:38:02, 14493.704332113266
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11391.tiff, 1625600317.8500185, 2021-07-06 15:38:37, 14528.7368683815
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11392.tiff, 1625600352.8588865, 2021-07-06 15:39:12, 14563.74573636055
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11393.tiff, 1625600387.8860207, 2021-07-06 15:39:47, 14598.772870540619
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11394.tiff, 1625600422.9271407, 2021-07-06 15:40:22, 14633.813990592957
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11395.tiff, 1625600457.9664893, 2021-07-06 15:40:57, 14668.853339195251
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11396.tiff, 1625600492.9624138, 2021-07-06 15:41:32, 14703.84926366806
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11397.tiff, 1625600527.9923885, 2021-07-06 15:42:07, 14738.87923836708
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11398.tiff, 1625600562.9633017, 2021-07-06 15:42:42, 14773.850151538849
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11399.tiff, 1625600597.9610796, 2021-07-06 15:43:17, 14808.847929477692
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11400.tiff, 1625600632.927109, 2021-07-06 15:43:52, 14843.813958883286
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11401.tiff, 1625600667.900506, 2021-07-06 15:44:27, 14878.78735589981
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11402.tiff, 1625600702.9242487, 2021-07-06 15:45:02, 14913.811098575592
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11403.tiff, 1625600737.9628582, 2021-07-06 15:45:37, 14948.849708080292
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11404.tiff, 1625600773.0009208, 2021-07-06 15:46:13, 14983.887770652771
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11405.tiff, 1625600808.050221, 2021-07-06 15:46:48, 15018.937070846558
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11406.tiff, 1625600843.044319, 2021-07-06 15:47:23, 15053.931168794632
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11407.tiff, 1625600878.027913, 2021-07-06 15:47:58, 15088.914762973785
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11408.tiff, 1625600913.0649476, 2021-07-06 15:48:33, 15123.951797485352
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11409.tiff, 1625600948.055631, 2021-07-06 15:49:08, 15158.942480802536
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11410.tiff, 1625600983.0918617, 2021-07-06 15:49:43, 15193.978711605072
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11411.tiff, 1625601018.0621352, 2021-07-06 15:50:18, 15228.948985099792
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11412.tiff, 1625601053.0810905, 2021-07-06 15:50:53, 15263.967940330505
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11413.tiff, 1625601088.0558574, 2021-07-06 15:51:28, 15298.942707300186
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11414.tiff, 1625601123.0573535, 2021-07-06 15:52:03, 15333.94420337677
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11415.tiff, 1625601158.0468473, 2021-07-06 15:52:38, 15368.933697223663
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11416.tiff, 1625601193.038508, 2021-07-06 15:53:13, 15403.925357818604
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11417.tiff, 1625601227.971897, 2021-07-06 15:53:47, 15438.858746767044
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11418.tiff, 1625601263.0344822, 2021-07-06 15:54:23, 15473.921332120895
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11419.tiff, 1625601298.0707185, 2021-07-06 15:54:58, 15508.957568407059
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11420.tiff, 1625601333.0837908, 2021-07-06 15:55:33, 15543.970640659332
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11421.tiff, 1625601368.0676885, 2021-07-06 15:56:08, 15578.954538345337
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11422.tiff, 1625601403.0719028, 2021-07-06 15:56:43, 15613.958752632141
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11423.tiff, 1625601438.1485515, 2021-07-06 15:57:18, 15649.0354013443
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11424.tiff, 1625601473.1750717, 2021-07-06 15:57:53, 15684.061921596527
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11425.tiff, 1625601508.1465387, 2021-07-06 15:58:28, 15719.033388614655
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11426.tiff, 1625601543.1099625, 2021-07-06 15:59:03, 15753.996812343597
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11427.tiff, 1625601578.1661246, 2021-07-06 15:59:38, 15789.05297446251
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11428.tiff, 1625601613.1268377, 2021-07-06 16:00:13, 15824.013687610626
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11429.tiff, 1625601648.1392083, 2021-07-06 16:00:48, 15859.026058197021
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11430.tiff, 1625601683.099234, 2021-07-06 16:01:23, 15893.986083984375
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11431.tiff, 1625601718.0862057, 2021-07-06 16:01:58, 15928.97305560112
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11432.tiff, 1625601753.149478, 2021-07-06 16:02:33, 15964.036327838898
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11433.tiff, 1625601788.134428, 2021-07-06 16:03:08, 15999.02127790451
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11434.tiff, 1625601823.127461, 2021-07-06 16:03:43, 16034.014310836792
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11435.tiff, 1625601858.0629425, 2021-07-06 16:04:18, 16068.949792385101
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11436.tiff, 1625601893.1005385, 2021-07-06 16:04:53, 16103.987388372421
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11437.tiff, 1625601928.1367867, 2021-07-06 16:05:28, 16139.023636579514
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11438.tiff, 1625601963.125708, 2021-07-06 16:06:03, 16174.012557983398
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11439.tiff, 1625601998.064573, 2021-07-06 16:06:38, 16208.951422929764
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11440.tiff, 1625602033.127315, 2021-07-06 16:07:13, 16244.014164924622
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11441.tiff, 1625602068.0887346, 2021-07-06 16:07:48, 16278.975584506989
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11442.tiff, 1625602103.1197605, 2021-07-06 16:08:23, 16314.006610393524
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11443.tiff, 1625602138.1059387, 2021-07-06 16:08:58, 16348.992788553238
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11444.tiff, 1625602173.1024055, 2021-07-06 16:09:33, 16383.989255428314
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11445.tiff, 1625602208.0775208, 2021-07-06 16:10:08, 16418.96437072754
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11446.tiff, 1625602243.08291, 2021-07-06 16:10:43, 16453.9697599411
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11447.tiff, 1625602278.0766509, 2021-07-06 16:11:18, 16488.963500738144
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11448.tiff, 1625602313.0390294, 2021-07-06 16:11:53, 16523.925879240036
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11449.tiff, 1625602347.9978821, 2021-07-06 16:12:27, 16558.88473200798
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11450.tiff, 1625602383.0698647, 2021-07-06 16:13:03, 16593.956714630127
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11451.tiff, 1625602418.031036, 2021-07-06 16:13:38, 16628.917885780334
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11452.tiff, 1625602453.0535595, 2021-07-06 16:14:13, 16663.94040942192
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11453.tiff, 1625602488.081459, 2021-07-06 16:14:48, 16698.96830892563
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11454.tiff, 1625602523.1140223, 2021-07-06 16:15:23, 16734.000872135162
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11455.tiff, 1625602558.1485715, 2021-07-06 16:15:58, 16769.03542137146
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11456.tiff, 1625602593.141117, 2021-07-06 16:16:33, 16804.027966976166
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11457.tiff, 1625602628.1751304, 2021-07-06 16:17:08, 16839.061980247498
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11458.tiff, 1625602663.1369498, 2021-07-06 16:17:43, 16874.02379965782
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11459.tiff, 1625602698.151095, 2021-07-06 16:18:18, 16909.0379447937
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11460.tiff, 1625602733.150885, 2021-07-06 16:18:53, 16944.03773498535
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11461.tiff, 1625602768.1630528, 2021-07-06 16:19:28, 16979.049902677536
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11462.tiff, 1625602803.224773, 2021-07-06 16:20:03, 17014.111622810364
/HFIR/CG1D/IPTS-25696/raw/radiographs/2021_07_06_1st_discharge/20210706_NMC_Li7_Full_Cell_kapton_1st_dischar_0030_11463.tiff, 1625602838.183065, 2021-07-06 16:20:38, 17049.06991481781
